0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.215399877561129,1.4771968623756073,0.076749092567713506,0.0058904232099674563,0.14836805540538084,0.02201307986477416,0.77744676343456365,0.60442346997487839,-0.19612436766409225,0.038464767591640033,0.12108932183367732,0.014662623862139883,0.6531651653733177,0.42662473325715344,-0.024670098888031289,0.00060861377914524261,0.66006749540239007,1.9349229283963807,0.59364993609216532,1.8105848888551404,-1.1611689505500793,0.31311994513646219,1.1546159846082176,3.172804777684596,0.11929237595726441,1.1266992899192729,1.1699819309617492,3.2219344207462415,0.83267398478032373,2.2994592458224665,0.85542672377096252,2.3523779820325958,-0.98104669686340717,-2.0538517914109113,-0.6994841463058773,-0.58131544630868459,-1.2031971863511002,-1.961801522049434,-2.0254947313555127,-0.5017212470844008,-1.3371847294900034,-2.88822900816655,-0.65089824596336354,-0.86097851741724207,-0.80800161753045907,-1.8189392584817268,-0.93635482944670889,-0.9822398832837691,-0.90835552354283644,-1.5035389773066536,-1.3298940370529586,-1.6031446278165014,-0.62692491527055072,-0.79230546373572575,-0.93865608490824348,-1.8575969884898218
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.58804455796280153,0.34579640214966667,0.0032762799681442245,1.0734010429663121e-05,0.5958278737700401,0.35501085516132685,0.10888839994911237,0.011856683643477854,0.22173976559434724,0.049168523645836064,0.28919650670967556,0.083634619493079418,0.15446743421412684,0.023860188232695603,-0.23807989461328338,0.05668203621907212,0.58641834901741396,1.7975387156987535,-0.35606683227197466,0.70042580762290008,0.20372559597747367,1.225961698474497,-0.34116887346407443,0.71093883936392599,1.2671576289881614,3.5507456688299648,-0.16821722799234337,0.84517022011216492,0.41929007354033154,1.5208814582799055,0.39830676080791089,1.4893008189636532,-2.2016393651780759,-0.25828149666375716,-2.145576558456221,-1.954148077730153,-0.59244852174633367,-1.1863188650046517,-0.46135673315379716,-2.5655962288675487,-1.2286107630407166,-2.4582798710319969,-1.67909979110008,-0.31762438764965856,-1.2299540436316456,-1.3295878140307917,-0.81394244204915056,-1.1877919161491921,-0.50168948875884345,-2.4124061022674197,-0.94237877220971111,-1.2143186331220661,-1.1603131648504048,-3.2852467805213315,-0.59263097381234453,-0.89233528761564818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2296548418157029,1.5120510300008014,0.34952946190493434,0.12217084473955295,0.87524167915400319,0.76604799692831904,0.93449702387533717,0.87328468763186251,0.25393294720413895,0.064481941675780016,0.059567835566029737,0.0035483270340215573,0.0092690375421538573,8.5915056957857627e-05,0.39051607263525923,0.15250280298646707,0.035535184186478136,1.0361741044296324,1.5895018523520899,4.9013067456663109,0.37851545875684212,1.4601153781921392,1.3955457251442986,4.0371771606622655,-1.1476256814949697,0.31738945912896344,0.51650207605141474,1.6761543231142568,0.16597684177594255,1.1805457620634403,0.74914591590283475,2.1151926924780522,-0.80611225002712972,-1.7690964846773134,-0.95992366891817904,-0.44226487343833681,-1.0417994967400377,-5.3813998982102564,-1.3618394147367945,-1.8223003961410746,-0.54101435437903,-0.89889724626647871,-0.99608467001481837,-1.4976322044484358,-1.0302499931906137,-1.1204705661509664,-1.1489923694138475,-1.2627675703844361,-2.1121440045218374,-0.51726026417900584,-0.35171672243497976,-1.352232353637415,-3.2739014402678412,-0.77691833235366681,-0.91454561199374085,-1.9698304909254327
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.57148072999194333,0.32659022475212446,0.70193304059246764,0.4927099934753868,1.0382434273767349,1.0779494144909894,0.10787003432638387,0.011635944305575234,0.84513177091710268,0.7142477102134781,-0.41714542820075756,0.17401030826879338,-0.2597431284191426,0.067466492760963198,0.59549996061917232,0.3546202030974358,0.60151322079006442,1.824878155671577,0.21628677131755147,1.2414583426027501,0.82643147293932628,2.2851495549293932,0.58071596343538778,1.7873176268348561,0.28036721236572376,1.3236157711855734,0.44302006539587035,1.5574035839477023,-0.080256435689758834,0.9228796567587535,0.33634146990971864,1.3998169385733392,-0.93187352300386017,-1.5738460867637067,-0.91894865164565831,-1.8825348630545029,-0.5750399791943045,-1.2548667866137984,-1.3102239024127924,-1.7862969664614419,-0.57507836297368164,-2.3901026837646753,-1.185022884269203,-0.50643437655456003,-0.28938738449515844,-2.6154451493964777,-1.7251705397758568,-0.25201400199885426,-2.5264574091366336,-1.9461392018098116,-0.79654042189125462,-0.68121473119598608,-3.1439563879217358,-1.2666224949381075,-0.71463388651882775,-1.4747015336809579
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49330191404134582,0.24334677839685534,-0.16776219185732638,0.028144153016774386,1.0012931519725172,1.0025879761870584,-0.105376139054976,0.01110413068213364,-0.29568887461182303,0.087431910569206406,0.77795787846485465,0.60521846066553753,-0.15560714031375089,0.024213582116623358,0.25387081664709366,0.064450391545062241,-0.088318295514694362,0.91546944052760948,0.40928104514115743,1.5057348404856545,-1.0495627103692193,0.35009080672307469,-0.92067029853644122,0.39825200386185933,0.10050074362135665,1.1057244639440977,-0.17667628993328885,0.83805102617238869,-0.41707085558342727,0.65897422628661995,-1.2078064231747132,0.29885211602602174,-1.9884158441378597,-0.33941991762696744,-1.8911079062039144,-0.88101915065885328,-0.77331662089167619,-2.0861872347152675,-2.1950573142583898,-0.67864644628621873,-0.96405177000269648,-1.1372958582691897,-0.79078913850101995,-1.4879808268659482,-1.0289096435582064,-2.9633288955698274,-0.52601226239902965,-1.4700488848695292,-0.73362481272386093,-1.2381487659896933,-1.6235683907246032,-2.0270128053890404,-0.39887021748634377,-1.1635802463151772,-1.3420281566472096,-0.85256732244041644
0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.072514312484461552,0.0052583255150941361,0.5636449302040033,0.31769560734467578,-0.0305878601918807,0.00093561719111804004,1.5001033280289005,2.2503099947633829,0.56814673387148629,0.32279071120883746,0.73774886115793681,0.54427338213983267,0.5664414429535215,0.32085590829526756,0.72113563693815952,0.52003660686220499,0.76180886933063863,2.1421475831114658,0.75163226942450556,2.1204583527117684,0.27826577400103081,1.320837194749978,0.59245459986504434,1.8084219241377986,1.3322618779796338,3.7896053257265483,0.56696228844644347,1.762903716438428,-0.33117805892998037,0.71807729758132999,0.037602836288415833,1.0383187684400847,-1.7173266532316307,-2.2896943740920461,-0.32967546181714796,-0.86586546487658256,-0.79373775683107051,-2.0623005324660819,-1.2725257912254102,-0.94776590616351875,-1.1018049793899369,-0.96983130181704558,-0.64188259039965345,-2.3586019079773495,-1.2128653034932289,-0.57833339358217972,-1.9531709047318744,-3.3577666437186182,-0.3834366563862518,-1.2599372306611771,-1.4372493113179752,-2.5026207711580675,-0.38485475508018374,-0.54594937941330435,-1.1242153181221926,-2.3454808086635572
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.47310390280545139,0.22382730284975,0.075817828476806459,0.0057483431149384446,0.92560463563291706,0.8567439415051451,0.76000151000382588,0.57760229520809547,0.56283596320551599,0.31678432147748092,0.7472419258875993,0.5583704958042085,0.379116917845637,0.14372963739677547,1.3470623997842608,1.8145771089125315,0.88397880775282434,2.4205113215647689,0.80309374696203528,2.232436850597681,0.98651715481909408,2.6818776230237211,-1.1085880814113833,0.33002460014324941,-1.2277946352685714,0.29293790074774995,0.54371896473294046,1.7224005126981419,0.067719290570180432,1.0700648890105942,0.66595870323387163,1.946355604575684,-0.48954596619435908,-2.064939659772302,-1.3460378518041511,-1.096640514837981,-0.90177432150008552,-1.3464590435792954,-1.706439446861693,-1.9791701531425006,-0.38521373430525968,-0.1415862869384798,-2.4150353886540343,-3.1545979638088255,-1.0505994905817575,-1.0088834403511302,-1.253001669748212,-1.0831903973582233,-0.79997126682666508,-1.5504884925133715,-3.1597633286190234,-0.14787159341625575,-2.3536431215120857,-3.3258651830607922,-0.90452344547794516,-0.58102659383657607
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23342038545504187,0.054485076345980321,0.048895376918210609,0.0023907578839738827,-0.07301808024276657,0.0053316400423390978,0.3231085248626539,0.10439911883892024,0.005121745200856842,2.6232273902500092e-05,0.56821311962025356,0.3228661493085806,0.14746646160372567,0.021746357297923097,0.65340629410958173,0.4269397851820172,0.86693170158923438,2.3795983229956255,-1.1857266061438096,0.3055241031370366,1.0053904348076554,2.7329741127686966,0.74691233567824555,2.1104735122047571,0.65086015049509138,1.9171891912244963,0.78486844675277667,2.1921185414512743,0.51453153787492123,1.6728546491653338,0.73100348844731544,2.0771639722324777,-2.7544969514040694,-0.60655905932111753,-0.93870188028635726,-0.45687225945748405,-1.1219664081906613,-3.1917484665153575,-0.88503387574662495,-1.1822269805650156,-1.2704523680243038,-0.50210481300442822,-2.7240185653811557,-1.1112901106031863,-0.85628653542778366,-0.61301854898625718,-3.3947068441493977,-0.39020436366108652,-2.1428263615958074,-1.5810511569447789,-0.75879296500827176,-1.0527465426488651,-1.6994129844505297,-0.48807970709227172,-1.091400301059074,-2.9867718471429452
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.50839926456351037,0.25846981220871823,0.37858704540706567,0.14332815095005161,0.20648555697004436,0.04263628523722944,-0.72113496955640288,0.52003564431711413,1.3774472732624352,1.8973609906181179,0.55151879023444039,0.30417297598166065,0.97533711036905046,0.95128247886304929,1.4491177500331847,2.0999422534612395,0.6419792630785407,1.9002382310557016,0.58264543179082551,1.7907695287337813,0.35575671316311031,1.4272602723846459,0.82714449754473318,2.2867795038168675,-0.18819403500847465,0.82845394256843141,-0.26644731765775492,0.76609636241384704,-0.035233213128033562,0.96538025065480271,1.4161849334416126,4.121367119502465,-0.39821765434718259,-1.3897777377544904,-2.533843029957259,-0.35898589674961379,-3.0412646734036195,-1.3710457463942085,-0.88762205903569713,-2.0499097411208944,-0.77735511654765732,-0.61085194171763335,-1.9714486202453403,-1.1461541402303905,-0.53090818278397089,-1.3362165238403574,-1.9031976388328331,-0.90801635007565351,-1.4990288952527657,-0.98529368857669186,-0.91443715621937716,-1.0070173577951076,-1.4526438180494907,-0.24645615186586731,-2.6592390644692117,-1.9076222684290463
