0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.068494284850418474,0.0046914670571702654,-0.012462011551272245,0.00015530173190404287,1.3135668493638881,1.7254578677477717,0.53666091529126314,0.28800493800125632,-0.21175314608513623,0.04483939487695305,0.48180355122321311,0.23213466197129934,0.46305336007532955,0.2144184142770528,1.2303004094151344,1.5136390974070473,-0.30604616105794569,0.73635262785523914,0.7035686475894195,2.02095191930034,-0.034845918670091437,0.96575420948710533,0.15026207638194247,1.162138771946249,0.51702896903386508,1.6770377097692872,-0.22831941178173387,0.79587000897465998,-0.42864024717100258,0.6513942279499807,1.3402765509589913,3.8200998115646883,-0.72032073388303774,-1.4182900128736717,-1.3046180152703333,-1.2200416436609949,-0.82073242509724209,-1.3292604119564275,-2.9637042682729335,-0.21607037501783552,-1.947052250210318,-0.80323944791938406,-2.4085406980254755,-0.77180561197699493,-1.3722456075819132,-0.78632606012716033,-1.2346115322020816,-0.55261660566216453,-1.399659018081427,-1.7266640861947491,-1.2922996698292883,-1.2200123388643247,-0.84365617221932587,-0.55186986204833821,-0.96113255865071834,-3.1780094621005905
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0248309949090657,1.0502785681263054,0.22678896391237394,0.051433234152448049,0.71375189904339553,0.50944177338805352,1.0378165508909933,1.0770631933032777,0.74775641547372018,0.55913965688210687,0.13402557671349091,0.017962855213383838,-0.062362902687312816,0.0038891316315872479,0.32208758460338882,0.10374041215564515,-0.71383635551702607,0.48976168882665166,0.11768532727847733,1.1248900834448272,0.40257672681892348,1.4956736791060821,-0.87784778438965327,0.4156765752724163,0.33217157805406566,1.3939920064306512,0.42621297414977138,1.5314468990052732,0.95703949685025713,2.6039759717111055,0.9602467498548819,2.6123409886626812,-0.86137790912169754,-1.7365225929770596,-0.91307397096368148,-0.67988868088423449,-1.9887376073500154,-1.031537425629395,-1.0735356649583943,-0.69376370019920264,-1.8419358981472955,-1.0144747379737256,-1.2164424686406918,-1.0755067807411391,-0.66132257231761671,-1.1769429112324847,-1.7394769384191018,-0.47719783339587535,-1.072610197586344,-3.2869973572863533,-0.76596623305580325,-0.93657006361139938,-1.9438936239402893,-1.8863502349471468,-1.981078989178912,-0.3418490150532365
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.78992584511059061,0.62398284077368082,0.17887767635220814,0.031997223097165323,0.21199558687665615,0.044942128855177864,0.33696003156665394,0.11354206287340042,1.4264720641176951,2.0348225497081978,0.90567738538175746,0.82025152639193644,1.1574867854616371,1.3397756585183138,0.61685374369694923,0.38050854111294152,0.51480154594955863,1.6733063944129909,-1.1246933401879398,0.32475204048973327,0.46112601645513018,1.5858586829788079,0.63455672806824104,1.886185862871927,1.1283429596477186,3.0905311200407777,0.33346120715534305,1.3957908987917438,0.37026709867460217,1.4481213543066005,0.79525480590102937,2.2150053213310978,-0.85272164687435048,-0.98535821799647816,-1.6072339392207997,-1.2335430429129575,-0.64337463673983952,-1.697039323627114,-0.60184435666507741,-1.5424792337191271,-1.4340177129812111,-1.3821369828900483,-1.5138465550495437,-0.63696228360011364,-0.15685890236480823,-2.4913459403847824,-2.7745604859241295,-0.7540272675494637,-1.4486669613790404,-1.2219712068490018,-3.1873259980479394,-0.93920237031026321,-0.56602416166676028,-3.0997242999641084,-0.72732383393818445,-0.75133155339533964
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14291703759785479,0.02042527963574664,0.97776089648179254,0.95601637068887868,0.3547477126067074,0.12584593959969106,0.59619224285709782,0.35544519044297673,0.64980650478570379,0.42224849366181288,0.33094337396677526,0.10952351677251286,0.74550068866270669,0.5557712767965699,0.54978876053696368,0.30226768121277081,1.1789746709919233,3.2510391086929062,0.96827719754224728,2.6334037146822982,0.32997776207414764,1.3909371965616084,0.60308671735910457,1.8277518554739181,-0.25224209749401322,0.77705659184140874,-0.2269229788895594,0.79698216437755276,0.53954930437044946,1.7152336396488903,0.15812318619915613,1.1713104751062702,-1.0564200539411093,-1.4825424325837897,-0.85509685138911462,-1.0340844301477943,-2.2264812884442704,-0.62261271335508428,-1.1699972319699528,-2.0976673193113968,-0.56759037474207419,-0.42315848389793864,-1.80401541790258,-1.7126412944489471,-2.1640087174014453,-1.2586102526439453,-0.50901434610805329,-0.98629614351968076,-0.91361986506756387,-1.4873321636388384,-1.5890258407856714,-1.1773077420639153,-0.71791435326173447,-0.51986136768552471,-2.2292448557454647,-1.2113755831426627
0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.12631382844479461,0.015955183256381004,0.36317917591363441,0.1318991138173066,0.58973467561228632,0.34778698761952859,0.76895118923184824,0.59128593142107366,0.70545615856308697,0.49766839165458732,0.19002322109061187,0.03610882455365156,0.72888128472879221,0.53126792722789462,1.0223091462036398,1.045115990411615,0.4641767032042266,1.5907040281061553,-0.33017781598902957,0.71879590866220988,1.2171290551108087,3.3774772501100125,0.40298201360396435,1.4962799787372723,0.90105742211780104,2.4622053254647112,0.047428321216377932,1.048571038130967,0.11004159145573751,1.1163244990543393,-0.54858060707764555,0.57776931031651346,-1.6218160502508052,-0.68033913744646979,-1.2173446095711433,-1.4720724291169567,-0.39148628541056085,-2.3591638734458029,-0.84746856407425186,-2.1207695831561817,-0.79504163400179073,-1.0756826711156797,-0.79541141722839004,-1.5724327553146056,-2.4215147933811441,-2.1148365348107521,-0.2350137644363538,-0.36714495292991228,-1.9324560384621188,-1.8170857318809992,-2.0680799689338509,-0.57450416554051087,-1.169288781542581,-1.7748282068187757,-1.9978662130424194,-0.36404048349750934
0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.69226841231969605,0.47923555469563267,1.1413114761741725,1.3025918856468688,0.2883363008306109,0.083137822376680548,0.033953119945409727,0.0011528143540273797,1.0438244469705524,1.0895694760933796,1.0321709519413229,1.0653768740314566,-0.12833338371453873,0.016469457375623036,1.299366033310922,1.6883520885221601,0.85005271524395676,2.3397701902314387,0.8078997512199193,2.2431917750122361,-0.44899815698178497,0.63826727503089875,0.40638869704485442,1.5013860233644327,-0.2093572995808356,0.81110537625222723,0.094933471769961614,1.0995856992023194,0.77637927707429144,2.17358804076461,0.72951204904790434,2.0740683171100902,-0.42052571388671173,-1.5494431806445152,-2.0330747494010497,-0.8589359813861962,-1.1777600190947584,-1.3152037873053402,-1.8078662143984612,-1.5629312933038406,-0.46764595494770883,-2.618217983880943,-1.2319164020688185,-0.45360392783537906,-0.72718655790609421,-1.0867333252475349,-1.7180443664924216,-0.86530891668845866,-1.3874583895748258,-1.1105755592428983,-1.0506814625146197,-1.4113998718314904,-0.90017409007615445,-1.5120324969344627,-0.38046883671480042,-2.3434310473325173
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.2395161875237357,1.5364003791333767,0.80331683747759708,0.64531794137500809,0.86991099049097587,0.75674513137699073,0.40807600286590145,0.16652602411501122,-0.079110077623740338,0.006258404381634222,0.96112767566104229,0.92376640892159767,0.61406861785174349,0.37708026743035061,-0.35323966318212685,0.12477825964502243,0.7889153773432579,2.2010078681465157,0.08541229918169492,1.0891660364026565,0.14458536255449894,1.1555603323355697,0.52404957700959487,1.6888529606824352,0.95519279499074705,2.5991716418897881,0.58831252748277141,1.8009468015671137,0.23671672112859968,1.2670821293351946,0.71586891131840313,2.045963671114762,-0.61421200708925217,-1.4492312134329317,-1.4952960592416116,-1.4858995174139891,-0.66745612515847397,-1.3444257987793751,-2.9519531478472518,-0.15132109118913739,-2.4282529925503984,-0.86203775277976891,-3.2551228741812483,-0.61781105324525032,-1.5623464569854733,-0.66649358823570504,-1.2842778541314392,-2.2605247131988717,-0.60418033768571155,-1.0521618646940527,-1.2590416509863684,-0.6499860520812174,-1.6397891598723617,-1.6592972925420988,-0.87390051842161376,-0.93545633172225262
0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.2263289122909309,1.5038826011206576,0.94654152229814925,0.89594085343449781,0.94433870818515686,0.89177559577681087,-0.026784109492836272,0.00071738852132424214,0.34246570163498813,0.11728275679634471,0.00030496499931814691,9.3003650809117348e-08,0.26537995966372996,0.070426522991122939,-0.24300642134315115,0.059052120814005106,0.85801900431381584,2.3584839164330451,-0.17230955039070214,0.84171857852215071,0.27906483317232922,1.3218930436109133,1.6341105808764751,5.1248977872607924,0.22095637404443108,1.2472690160744537,0.69714828621410385,2.0080182415271755,-1.0032556587185981,0.36668369878213752,0.065829994469577366,1.0680451281523355,-1.0772905862333044,-1.9960649593324185,-0.64700004954520607,-1.2659674515268864,-1.4146978109567412,-0.74436765516307069,-1.4081513068247218,-0.37386078895069175,-2.6981157978359036,-0.64899455406567197,-1.0227787729159863,-2.1384720524491825,-2.1729099628783342,-1.1305714869423449,-0.57393325287275399,-1.9202348566935874,-0.98966258148713226,-0.73038108576627625,-1.3921276408654304,-0.67392114242747314,-1.4198592087374309,-0.73329421381449011,-0.68764079032453718,-4.0795473767329771
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55124787803614328,0.30387422303935069,0.14205770395547579,0.020180391253101601,0.52197039035705639,0.27245308840949783,-0.44155690044341966,0.19497249632920002,-0.49528429236869864,0.24530653026716256,1.554311361279511,2.4158838078025666,0.72130140038361901,0.52027571019536989,-0.48428599720538096,0.23453292708921025,0.56571294572446107,1.7607026207584737,1.0934706313333331,2.9846146150790922,-1.12347711663403,0.32514725185452609,0.42806469183258256,1.5342853334870592,-1.021483357590498,0.36006044545288379,0.39844508929466976,1.4895068459416407,1.9078966400997572,6.7388995501289779,0.72951416471171526,2.0740727051460119,-0.50263646137924278,-1.2879402119156889,-2.1267179721336267,-0.29945247032376465,-3.5406911220816268,-1.4706209118788551,-0.58318137453165664,-2.3081466565946465,-1.0716744070452364,-1.6894940367083331,-0.56628442577781901,-1.3953088969544825,-1.2060561663993066,-0.56226469568989679,-2.0347936962885314,-1.441434453307419,-1.0859949630238273,-0.85367725109372106,-2.262290952816278,-1.0731222255870299,-0.59068253496846246,-3.9234105843731544,-2.4881843234300898,-0.10851457479675912
