0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35272615878857633,0.12441574309374397,0.57004181623537153,0.32494767225692112,0.41247351606177163,0.17013440145236058,0.78586026585692426,0.61757635745271566,0.41524959399300521,0.17243222531135566,0.60000065014221204,0.36000078017107712,0.51858490592679707,0.26893030465510498,0.441050235266922,0.19452531002900725,-0.14168274887494742,0.86789655397256338,-0.026145614775488511,0.97419322235266037,0.56712083937427238,1.7631832486178001,-0.059428302488114461,0.94230309195645312,-0.51564622486141565,0.59711459961250191,-0.45723358904193678,0.63303245334678193,-0.14649461294359409,0.86373038528653445,0.39800356379501739,1.4888493358516677,-1.1209104823486697,-0.82271039165722659,-1.4491165377613349,-0.5022298187587444,-1.0965739634021232,-2.8000533422492988,-0.93226832200173393,-1.6450320351931318,-0.8834996094216323,-0.85594359288467803,-1.7259619263899979,-0.92352642391208783,-0.83597998977024435,-0.8480520865286878,-1.9783141895155902,-0.66404827100234098,-1.2760184344855676,-1.5794410540802584,-1.0596358624840285,-3.1879220390095933,-0.49076078296059256,-1.0904255722283365,-0.95526693506746352,-1.2757655853041292
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44241926105889151,0.19573480255589559,0.23637080610878961,0.055871157980519011,1.1858007277119216,1.4061233658421228,0.14781871291658716,0.02185037188831641,-0.27073748572798417,0.073298786178310441,0.50080727463857133,0.25080792633091342,0.72302102396952739,0.52275940110194385,0.28534654211308108,0.081422649095892349,0.7865782755431866,2.1958698950176765,-0.27228423036133037,0.76163774974893284,-0.12698940476865675,0.88074300422360519,0.56350580966906727,1.7568207959549562,-0.3265162211017546,0.72143267252090892,-0.10267502811034884,0.90242018702929394,0.94704230080904728,2.5780732066803034,0.77795026413760848,2.1770054030707811,-0.63857293843431406,-1.382330597621243,-1.5097661100191289,-0.82296100893782609,-1.990652468736994,-0.85739873097666941,-1.0111938061275914,-2.4037565697835648,-0.60543348369181527,-0.15821699446871257,-4.2157182718421442,-2.0281876448885141,-1.7382235577806484,-1.8284594511081058,-0.41021642187050938,-0.78361133522246784,-1.4522157104115148,-1.1737820425167202,-0.87864128975387024,-1.1790876138823598,-1.2833987974134515,-1.0515024706775686,-2.224022515881948,-0.61172476754705296
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.25827318455452025,0.066705037859933272,0.54434177362799108,0.29630796651646707,0.98479267380690017,0.96981661038374367,1.0263671032790351,1.0534294306933976,0.42284622333412569,0.17879892858793331,1.1463893290177181,1.3142084936856939,0.69831687812174359,0.4876464622696981,-0.034700416784070098,0.0012041189249881738,0.28918602051720893,1.335340106083315,0.12111094474223581,1.1287501343135573,-0.021270444408536902,0.97895417608265523,0.90913612485362427,2.4821773156262079,-1.269874225491689,0.28086694545888979,-1.2518393846102165,0.28597828872002351,0.49353011079029235,1.6380886597380697,-0.47517569793461772,0.62177580214318995,-1.9058209036836034,-1.7711106890303248,-0.38396455628685117,-0.95540939896249977,-0.99906921148865002,-1.3978676890350208,-1.819282727746373,-1.3065591464799104,-0.56720565116523491,-2.682591214555162,-0.67350598947212015,-0.86346917249890454,-0.82307901610283329,-1.4566057679901483,-1.1150573354964068,-1.4014540288469512,-1.8882062604959144,-0.50680322593906113,-0.89690941337062235,-1.0205801479836878,-1.4619405079302203,-0.55404348637532741,-1.41473627691696,-1.701615258218689
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.34200061640331453,0.11696442162024709,0.76545247868476929,0.58591749712465713,1.3298991012249264,1.7686316194388669,0.70355913421823602,0.49499545534191386,0.49643026349968433,0.24644300651836601,1.1113516928507854,1.2351025852023065,0.19011846840048807,0.036145032026947382,0.96665412365826398,0.93442019478552629,0.35143911643055753,1.4211112222079341,-1.4629458153101189,0.23155315622057507,-1.1876014777802286,0.30495182130694598,-0.02835087855727042,0.97204723642516411,0.18286901681780404,1.2006571318889265,0.49706774891042277,1.6438938869671726,0.68836068653397398,1.9904498859631201,-0.50084680785621605,0.60601726219015961,-0.65202989371471543,-1.2089938013646382,-1.7119393539098784,-1.8558846597584229,-0.83635331449655692,-0.89062860452874382,-2.0576338000330296,-2.3122394384377172,-0.25721121942077924,-2.5436862806769902,-1.1958871370215012,-0.47966898009668651,-0.89263238364104769,-1.1200412974412852,-1.3312097295316987,-1.7842898649142234,-1.1775193815289149,-0.64618380397593678,-1.6297572131139768,-0.78942767756992005,-1.0500557638327825,-0.36963886213817893,-2.0129675917123278,-1.7405463365476348
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.88541591988417756,0.78396135118434429,0.80671854914049868,0.65079481752735113,0.3665623271448285,0.13436793968183228,0.44654923961622128,0.1994062234018254,-0.36424470494753919,0.13267420508231989,0.87432248523763278,0.76443980819211055,1.3418428204695965,1.8005421548458016,0.54894786593966605,0.30134375951971354,-0.022937667558694991,0.97732340082822111,0.85872921132167113,2.3601595231818071,-1.7973213222048767,0.16574226424867006,-0.24094334418892491,0.78588615014431795,0.29638748467989173,1.3449912193657518,-0.2053483519117125,0.81436358188397295,-0.68487767307065039,0.50415189715645059,-0.3530759283903096,0.70252384984704996,-1.0257212537842046,-1.4396311194787992,-0.905234449044647,-1.447472448888383,-0.42235328626821905,-2.2133510160460257,-0.77058429508758564,-1.3844825542851107,-1.2489561304603907,-1.0340960123015668,-2.5087852139999147,-0.57432409774467486,-0.32618548468967989,-2.3549229100546989,-1.6959338124226921,-1.010303167713585,-1.2779429723336813,-1.0292310025067939,-0.77921013787688287,-0.75400658575870105,-2.6485461200279725,-0.77118167398972015,-1.5743779887899798,-1.1074591511146075
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.064639869383091,1.133458051480045,0.32815760833482022,0.10768741590802927,0.68454918844229407,0.46860759139700342,0.3373160273216278,0.11378210228804515,1.4213619975325851,2.0202699280298204,-0.10007166341797685,0.010014337819240847,1.1141718643776448,1.2413789433707569,0.94880253386261315,0.90022624826411513,-0.95602904162349289,0.384416360513059,0.24771980510007671,1.2811009239550519,0.36812487152489476,1.4450224698676237,-0.89413236696046761,0.40896227393538559,0.92352685849504179,2.5181559266215903,0.98422881679234464,2.6757475969367528,-0.11465489369914142,0.89167381306569471,0.30504172850238931,1.3566816141170437,-1.835496972319117,-1.2195787334403374,-0.60676539818169384,-0.24412210510061888,-2.0802102335810084,-2.3891884372438472,-0.3618169003484748,-1.6176341952185576,-2.2516763327763893,-1.3073092043248773,-1.0334231622226899,-0.98439298719404489,-2.1207549985626848,-0.3296439284812373,-1.827101545242563,-0.80093676909885558,-1.8043483932287401,-0.9505972997552774,-2.2356413105472899,-0.91017086471784092,-0.71208332171931743,-0.85369338108090653,-1.4276343744218787,-1.0957611919844266
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.1978504017598901,0.039144781476549928,0.53614860358252947,0.28745532512349631,1.4284801892435364,2.0405556510612497,0.47192769861131656,0.22271575271657365,0.83232620263116996,0.69276690758642345,1.0870047843578334,1.1815794012168199,1.2276076516077827,1.5070205462859754,0.23635261899038074,0.055862560503612081,1.4533560172658768,4.2774456353807979,1.0453326614767309,2.84434457015147,1.203618733295811,3.332153305485416,-0.010562850600252319,0.98949274040083268,0.9866117492299864,2.6821313256567927,-0.38137653863116672,0.68292069517735932,0.093159888229329246,1.0976372205103291,0.88359931824233595,2.4195929371778591,-1.8676674242694704,-0.62759972295388478,-1.165891492830857,-1.2654750696647483,-1.9294769448280151,-0.55744456789257002,-2.7430895716127095,-0.49420948614651,-1.1221597633848384,-0.28147015532849945,-3.1955301069052267,-1.5877657241175065,-1.3768065935694147,-2.5086158169482569,-0.40611137242894457,-0.84905000606877634,-1.1702701209542798,-1.3398088790451985,-2.4080197571234478,-0.35622512599244271,-1.5621167804578451,-1.0823655846170479,-0.55654963568042881,-2.4301512319515877
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49050632948418632,0.24059645926404916,0.40093137999517037,0.16074597146483169,0.095390099577194465,0.0090992710973470756,0.73678090015407616,0.54284609483185076,1.495439214194392,2.2363384433503404,0.33025369290767492,0.10906750167915685,0.43941412650419204,0.19308477457144207,0.11445362478215315,0.013099632225773901,0.18643439987295424,1.204945574910175,0.97871855556432397,2.661044076021529,0.15387607868743897,1.1663463426528933,0.071167922380813833,1.0737615193210315,0.54655388696507545,1.7272903120297938,0.5113509692475775,1.6675424724994872,1.2514261499009853,3.4953242609234589,-0.10849680553257798,0.89718176083029988,-1.2809879635791626,-1.0341007967778568,-1.0032349038328967,-0.59215364325519038,-2.1731880868200584,-1.0994594509470219,-1.0633340019341453,-1.6172180844349191,-0.78472018761860973,-0.54671947384968833,-1.6709600144747787,-1.456339427509779,-0.63116958069682705,-1.0079738341371804,-2.2723173363818367,-1.5590421430749091,-0.44003447906165805,-1.9265602176529366,-1.1933057870642847,-1.8342902312970071,-0.62165302689389756,-1.2594424976507874,-1.4091485592457422,-0.75112265335300898
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.49999663198750027,0.24999663199884378,0.38110750352825923,0.14524292924554211,0.12589862587279604,0.015850463996658268,0.56016994772662054,0.31379037033604479,0.57276700106802003,0.32806203751245328,0.12221315462252086,0.014936055162788191,-0.28380590891808666,0.080545793936821306,1.0072138257942997,1.0144796908711899,-1.462097250486633,0.231749727473641,0.18899471580962179,1.2080345689813901,0.77272853424513166,2.1656672969079129,0.62055630382204696,1.8599624583191732,0.59449435866195632,1.8121144332998507,0.24020015289112451,1.2715036199797505,0.84173504742574901,2.3203894719420766,0.74245903164497906,2.1010958283375634,-1.1630096735665956,-1.2984052910097998,-0.88070849737562151,-0.71899439954870781,-1.2108694656611814,-1.5379552775157579,-0.84991845348885942,-2.0163395750797148,-0.82232627034294803,-0.73285460726968099,-1.2755837890613775,-1.4262965996005281,-1.2680276920943836,-0.99349399579173281,-1.05459556748898,-1.539419542846826,-0.37103335769359491,-2.3489065596561862,-0.64212676561128823,-1.411724350822146,-1.4692188812795837,-0.82303679932015439,-1.5715982867210552,-1.0407466114266968
