0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.61087969646673035,0.37317400355528463,1.1453697297164016,1.3118718177506228,1.4540635415638983,2.1143007829053464,0.85217650792677935,0.72620480066228021,0.65373528996534114,0.42736982934606865,0.17407543256037705,0.030302256221082378,0.21627337401604507,0.046774172308284123,0.59111449244436143,0.34941634317775505,0.67222494257762555,1.958590227145214,0.37059124123768983,1.4485908281581656,0.51320506058880744,1.6706371165487233,0.051415355103797106,1.0527600717536409,-0.31294761603794696,0.73128821933987476,-0.036767206942957549,0.9639004985766878,0.82354950907610003,2.278573317281344,-0.92233436236351674,0.39758983820393262,-0.57143086363196938,-3.1009967021038984,-0.9408937996743939,-1.1632847808417262,-1.2927633762905095,-0.88423333827750694,-0.53545904050550641,-2.3813934086862574,-1.132651750564428,-2.6075701137076392,-0.28804707693358722,-1.7340930342459913,-1.0616781794257357,-0.78475300021038963,-1.620030112618269,-1.285607387266261,-1.1974699812942677,-0.86379269868353514,-0.93733479285277388,-0.63677723852914936,-2.5340737561555708,-0.65430080423366987,-2.1792480291482432,-1.0022080198433949
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15746025893641985,0.024793733144324388,0.15289849627529273,0.023377950163245703,1.422302948516923,2.022945677359933,-0.6398977254377971,0.40946909902046635,0.019825869425906639,0.00039306509849309964,1.3340397293270936,1.7796619994231051,0.19962498944658164,0.039850136411547832,0.70157325339553822,0.49220502988000009,0.25684799035533834,1.2928485863674994,-0.11434307174599508,0.89195189989018941,0.65728678572102617,1.929549943294689,0.93146065113326215,2.5382139163271304,-0.2052705783039257,0.81442692034078445,0.20535553552676633,1.22796157132593,0.16056740050279641,1.17417691058778,0.44255664342487244,1.5566820161172967,-0.73335061821337244,-0.9262235114144125,-2.0902481568016142,-0.75733183890505207,-1.5104995849843765,-1.1702658046589887,-1.6373216601317444,-2.4347977426276977,-0.3314469336286,-4.7523195247853947,-0.21134079737831801,-1.704462009289812,-1.0897522115980069,-1.0160470313657239,-1.198398358047059,-1.3219922839851279,-1.5350667298495597,-0.6578667908904573,-0.23721346996332746,-1.8407913635089372,-2.9472216448386019,-3.1639888597798653,-1.2955509922454576,-0.37980297266066987
0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.99795115908673848,0.99590651592256485,1.2150214682954013,1.4762771684187128,1.0163360959377312,1.0329390599059491,-0.034247320946077853,0.0011728789919836628,0.24007348014617086,0.057635275869493893,0.28043423514427751,0.078643360240955931,1.1245914782055162,1.264705992852468,0.026517406177942071,0.00070317283040596031,-0.15437947774373434,0.85694676707637529,0.083509133298456703,1.0870951440119374,0.31100225542170779,1.3647922993648687,0.81732608469769807,2.2644368228792398,-0.11628813607482895,0.89021868222304323,0.62202801059828794,1.8627017929268557,0.66614324627171195,1.9467148240963812,-0.22791158437725656,0.79619465276953993,-1.0072925609889407,-1.6127145141036128,-0.83138027967194894,-0.62706227808760151,-1.5428651887816842,-1.378034354191207,-1.6023805081117779,-1.3588039163618826,-0.61319879426712542,-3.6018630688276341,-0.13136075304391623,-2.3452236984974952,-3.3961409190007585,-0.41892179192964724,-1.1752491209041498,-1.4854983619070561,-1.6285895680736173,-0.54921239676549116,-1.3532454450994416,-1.1515014179621887,-0.85463604398601567,-3.6319504913693788,-1.7439016770552476,-0.22477165867303892
1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.18612821976817967,0.034643714194071792,0.93513264538742003,0.8744730644692742,-0.049778954919988294,0.0024779443529262266,0.67708444115774702,0.45844334045789858,0.55280234822097263,0.30559043619862147,-0.27468641224879797,0.075452625074116583,0.78261901152149593,0.6124925171948834,0.36655462970068386,0.13436229655500548,-0.28223871192807803,0.75409365189637934,0.87530112877727317,2.3995977731253744,0.41082195809574673,1.5080568353440664,-0.43948924804409106,0.64436544796329476,0.14993005239509272,1.161752978047873,1.2668258606297378,3.5495678391623486,-0.10992005034865465,0.89590575978644682,0.58883047042244285,1.801879830854817,-0.80710033156385574,-1.5082872991371987,-1.1009305757672587,-1.1332042305549233,-1.4555417267723392,-0.810296464481155,-1.6108728434476758,-0.89725040006895485,-0.93496991043887345,-0.4853024365439737,-1.3352628106989088,-2.1086647244646248,-1.1260002729321301,-2.87795251514371,-0.47896801644802256,-0.91893213545847874,-1.2306105489784518,-1.1746049781025649,-0.88287524019208652,-1.0841367550806882,-1.3934625024852172,-3.3748890585821849,-0.65106543988512522,-0.81128178142302299
1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.32431919250371727,0.10518293862626323,0.94091925427619971,0.88532904306767979,0.90680833233390745,0.82230135159020235,0.28250224550363795,0.079807518714597722,0.3397263116169808,0.11541396680487795,0.6737251826913917,0.45390562179254912,0.098483014339653285,0.0096989041134243545,0.66670193801221977,0.44449147414924972,0.48704311793619176,1.6274967821681274,-0.53303595434222462,0.58682070171331235,-1.5494445843569944,0.2123658924154857,0.25136129316305184,1.2857745419746991,0.69626664912424874,2.0062486783392304,-1.5848796638268352,0.20497245723388252,-1.780295251952984,0.16858836387595047,-0.64210087148098793,0.52618581325777225,-1.2483341296823609,-1.289887594445952,-0.82618544051978582,-1.2652540998453123,-0.40344870587749709,-2.9993363467180836,-2.3817148614563757,-2.0964011713543562,-0.24244095936382765,-0.75045115164802012,-1.9192610080055856,-0.96461169906010025,-1.0206979172430077,-1.2276262800100675,-1.0593836478993699,-0.95423607865880589,-1.2150003478396589,-1.1451258688304466,-1.2047481869438141,-0.56420082608469213,-2.0293723655746723,-0.50300587575569888,-1.0423957267968313,-3.1540050748163524
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.13945732657268239,0.019448345934799788,0.95194778746346032,0.90620459005657739,0.74112801554351515,0.54927073542346883,1.1669404256777134,1.3617499570808829,2.0094039438630844,4.0377042096125173,-0.14959485187370491,0.022378619707115716,-0.2663273853650503,0.070930276195384001,-0.11250845674543297,0.012658152839238962,0.1745481657321897,1.1907080923309437,-0.67051982876788341,0.51144264607250234,0.58718067123178763,1.7989095418321479,0.066818880793948085,1.0691018257641731,0.18203082145856475,1.1996511683088387,0.012222263599301578,1.0122972606963527,0.37219322887801598,1.4509133125597229,0.87578327246242538,2.4007550029917106,-2.6400475911049464,-0.97160027869578502,-0.59753660625245941,-0.85918777276467384,-0.94811665010243718,-1.665881309787171,-1.8397959008668947,-1.0952748208855998,-0.67983128201196186,-0.75951736644773316,-0.90840029179659765,-2.0484147196452818,-0.31819147830092631,-3.4401333343784763,-1.4251345369675668,-1.6927526952619678,-1.7623412294454455,-0.43952072578949997,-0.65926593890229779,-1.8531555849434924,-1.1207739973102215,-1.2631578645795509,-0.66928357786886328,-1.5839407787339372
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.69197587205102162,0.47883060750077183,0.24500679335122666,0.060028328788250686,0.5677553404946527,0.32234612666019902,0.12859107021901456,0.016535663340071532,0.22295122828836522,0.049707250195290743,0.59614874090855696,0.3553933212868578,-0.90395317959515642,0.81713135090019307,1.0599743888780262,1.1235457050773452,0.39012026358617286,1.477158431571082,0.51909793638529123,1.6805110379001609,0.27613893598937511,1.3180309732440734,-0.98075527270423157,0.3750277436415394,0.39492196109774225,1.4842683557280103,0.48850661198172801,1.6298803577668763,0.18619118643533294,1.2046525515898034,0.00094079840490938582,1.0009412410945451,-1.8723924575857367,-0.66283384699524439,-1.1060723412882818,-0.78368635842450551,-1.0215535516880365,-1.6969281979148882,-2.9619952893707326,-1.698501386064498,-0.26745225261040417,-1.5539258891893923,-0.58066609708742034,-1.4737795494776154,-1.4182623651235435,-1.3984754923984066,-0.67159624386187045,-1.2785011631361902,-0.45081013573081236,-2.4717867840431138,-0.76000054913945692,-1.5191393820018608,-1.160167633675143,-0.52073075726054674,-1.5951514573844805,-1.5943722481178435
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.52690956482049989,0.2776336894993286,0.24954329638630934,0.062271856771345432,0.058217184810539058,0.0033892406072644596,0.23575160068860954,0.055578817227241603,0.65765676583675658,0.43251242165086251,0.57029893134833387,0.32524087109705163,0.6843101802577336,0.46828042280437188,-0.20059275994699843,0.040237455343154142,-0.34072574887086676,0.71125394365798955,0.3293260746914291,1.3900310356393455,-0.20399894537627936,0.81546323119370612,-0.38151417847540881,0.68282670454782157,0.85017494162064866,2.340056189342044,-2.3665929493841773,0.093799763022645602,0.472200574916458,1.6035189771585905,-0.23796806163993034,0.7882278653971373,-1.7372253895512375,-0.78171002302264081,-1.0041139126127661,-1.6605833825319514,-2.1247539445194059,-0.37032547235438912,-0.96522363194562666,-2.1539313799604405,-0.68701625820671786,-1.6045736533499986,-0.40217954093549768,-2.038959077197716,-1.2789107997256841,-0.54365666525360923,-1.9587226038853844,-0.53041166523924244,-1.3912998359852513,-1.814707590234059,-2.0161170853272745,-1.5611950078195822,-0.4201575095547147,-1.2709896914481502,-0.85745297220308869,-1.220085534242829
0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-0.16549334409341543,0.027388046939221599,-0.40807345275513451,0.166523942843497,0.74177593235656247,0.55023153382344758,0.98660479006278468,0.97338901177483139,0.89692477297362239,0.80447404837378411,0.34175507213234646,0.11679652932818534,0.82779100929717697,0.68523795507323892,0.9316177435860461,0.86791162016435597,0.20417540931441,1.2265132764413067,0.49748533813595158,1.6445805026939699,-0.016334545226690516,0.98379814002377919,0.11135366737839381,1.117790162872256,-0.35533060146295303,0.70094167255643314,0.80836627363921143,2.2442385184116977,-0.34809660014392568,0.70603067025572208,-1.543177183610273,0.21370105419469324,-0.28797291886932291,-1.9492853358930078,-2.2270851465703871,-2.1035186538037922,-0.66428666438369177,-1.0124349920267153,-1.1050314347709693,-1.2084088086584845,-0.99390805402121274,-0.60193855985551492,-0.86119166326533347,-3.520213322720986,-1.2287589181916896,-0.5064827893186572,-2.2563403448200661,-0.52523360283740295,-1.9361509828140175,-1.3305771060500817,-1.0602042161413152,-0.6027496384356289,-2.2413934880260302,-1.5503679494167715,-0.65857446808881992,-1.3084394220148943
