0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0679772301358779,1.1405753640887017,0.72491707374760661,0.52550476381079292,0.24916884356040753,0.062085112601230841,0.68446455422776709,0.4684917259942159,-0.072989339544299758,0.0053274436871130803,0.39319864396948012,0.15460517361943799,0.5324311591419284,0.2834829392252175,0.72879133799914664,0.53113681434258642,0.87495469004957549,2.398766603508852,-0.1603101598130719,0.85187952919141485,-0.25128318569247016,0.77780207794838163,-0.40786676622136497,0.66506748237350177,-0.032389842847097318,0.96812909030182281,1.3497368426799436,3.8564105544870664,0.32520362323319768,1.384312495470309,0.095416268360022455,1.1001167036016162,-1.0149212800956049,-0.87462863383966338,-1.5116209504853602,-1.005686673378877,-1.9118418622761499,-0.72072654273808445,-1.5106742220467857,-0.83120780535542726,-1.0679396235962941,-0.44598249332409035,-1.4314512915831479,-2.113261828536543,-1.7653789290482071,-0.80859672799144289,-0.95868868743489588,-0.76144064147532697,-0.92981475484479725,-1.9777516012711802,-2.1769122728932953,-0.71771406359811685,-0.91943899460554623,-1.2411120260941746,-0.64758358387709436,-1.673290673820385
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33489594051493521,0.11215529097338302,0.78577363392338473,0.61744020376916142,1.1245497400316515,1.264612117805255,0.14487056013452493,0.020987479193691004,-0.38097016416936724,0.14513826598723462,0.041822929976986889,0.0017491574718599486,0.3559612799857278,0.12670843284907771,0.84803696119850769,0.7191666875587992,1.0142227510795219,2.7572195184261927,0.44087415958336096,1.5540651258339302,0.22723232072142024,1.2551214247864959,-0.043520902918553858,0.95741254116543295,0.29453455929308875,1.342501358465974,0.099308609120018237,1.1044070770688497,-0.49228866627889301,0.6112259000576421,0.095908792205903995,1.1006586707663129,-1.231772701320051,-0.81809457282788067,-1.3206809961395978,-1.2761954328113256,-0.83209067616967569,-1.2525880305082568,-0.94287474672225968,-1.4452804116521356,-0.98132663457179825,-1.3700402194081285,-0.9230371876482325,-1.053850914654372,-1.0253447703511465,-1.3998572237963458,-0.92964186030942786,-1.441199179186551,-0.81552128635296495,-1.1364775828609344,-1.4964987663612428,-1.2106331198310498,-0.73797992567998016,-1.4092438420652584,-2.8398157534310871,-0.36063189884619462
0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.71148896855982191,0.50621655238231922,0.35855928291340255,0.12856475936337344,0.49478485654536269,0.24481205426661515,0.74653771430402205,0.55731855887827364,0.40918056084635129,0.1674287313745346,0.036586275892428965,0.0013385555836769288,1.0388661834132531,1.0792429470396188,-1.0627558890428557,1.1294500796952704,0.63217899118610532,1.8817063368567899,0.62347021222809962,1.865390122579206,-0.63293512980780287,0.53103086682920575,-0.034003522443579598,0.96656809994991233,0.42952253389005468,1.5365237103779295,1.0789667354314081,2.9416384894007477,-0.13550716355611522,0.87327290716659811,0.18645675179091278,1.2049725080558125,-1.2633268610073809,-1.4412559841601993,-0.73259987331500298,-0.99833144331142809,-1.5219592498422774,-0.88376927527629057,-0.46306186234208879,-2.5164013908807825,-1.2382308644921169,-0.55026387914690233,-1.8973062706390047,-1.297440049044859,-1.0587484800804638,-4.3204733348111208,-0.4465734996558513,-0.91963618762595312,-0.78643361183786065,-1.9250416949282734,-1.0209298930378716,-0.52034194020414215,-3.0917383134931948,-0.36410161050847611,-1.5638793843640892,-2.3448982183414122
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5182025962942064,0.26853393080605625,1.2450596022171316,1.550173413073082,0.4185275800781158,0.17516533528604364,0.26333911738196192,0.069347490743510723,0.14373527672242065,0.020659829774470839,0.37663962541340978,0.14185740743155364,0.12646569252360734,0.015993571385475594,0.85801343849974621,0.7361870606461578,0.047224956825430542,1.0483578178018784,0.026623616138112132,1.02698119086411,-0.47739887728347835,0.62039501845384892,0.097417650883669299,1.1023206626931117,-0.038662871107987051,0.96207499775779259,0.38411025783851699,1.4683073251493144,0.48102035215578864,1.6177242087417831,-0.075817072316783807,0.92698576240857189,-0.83837765816700149,-1.7915814673939205,-0.91406274115839692,-1.368877483184634,-1.0945907380835589,-0.88932973871445509,-0.95779116536259923,-1.299632289417167,-1.0681944149766687,-1.119045688582899,-1.5547269228720024,-0.7718406163562761,-2.4608297747942092,-1.1254222898180166,-0.52742850441957934,-1.0417433114160572,-0.84560527571932254,-1.5238864370210643,-0.94794006228251693,-1.151443847471449,-1.2164450303328567,-0.67496038406114167,-1.3786218170045299,-1.4317190362958017
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.67306101488531622,0.45301112975845187,0.79138499425094355,0.62629020912556599,1.8854276306951836,3.5548373505888535,0.22520034932531713,0.050715197336244862,0.84049193699929803,0.70642669616083198,1.6747328334616183,2.8047300634743806,0.55782601562501555,0.31116986370808009,1.2968023043697425,1.6816962166186744,-0.75829657213396273,0.46846374192511514,1.5080651564250511,4.5179807460384307,0.093049657028600741,1.0975162333099526,0.30791296254026862,1.3605825621334779,0.7901158214230638,2.2036516415450129,-0.29243993064669938,0.74644008186220379,0.7414981598509941,2.0990779142532747,0.088891605367120874,1.0929621786711674,-2.5088275782356875,-1.5468792380632721,-0.34852957857849093,-0.92900880170313971,-1.3611947371924333,-1.0535413267472016,-1.3429870148197858,-1.2761119492299164,-0.77693131943559957,-0.60591700163516471,-0.82464736439261688,-4.13288553529914,-2.0615627137785917,-1.436887128936839,-0.45400648415269024,-1.6052961997985091,-0.28339031677592535,-3.0803275341594127,-0.56745107781778525,-1.5414628577772986,-1.5188501353859734,-0.48193532281255053,-1.2520894805730105,-2.3381478158328877
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.004292121260119,1.0086026648251496,0.46612245106863126,0.21727013939022854,0.54223209643210646,0.29401564640115718,0.89574451256592402,0.80235823179196486,0.11652124731343039,0.013577201075477609,1.2637209832804093,1.5969907235832044,0.50967248827239309,0.25976604530177266,1.5244319595297988,2.3238927992358622,-0.092973347036138076,0.91121778662722508,-0.050209782075042529,0.95102989454783626,-1.347420087575222,0.25990994130261136,0.54392274243342509,1.7227515352780054,0.6348223033581496,1.8866868537517352,-0.65095640163019264,0.52154673001168894,0.33083074685798258,1.3921241509806075,1.1292631024095576,3.0933761586012083,-1.0543730689693831,-0.97379252057855781,-1.2948420461821144,-0.8458458879261237,-0.61124031323451289,-3.5709725516910442,-3.312417694780339,-2.753907260552487,-0.10547892397101427,-0.69297205419522012,-1.1877941643140333,-1.6346564315447165,-1.4646082254429278,-0.6138871914233397,-1.4802156645366429,-1.1114793980219007,-1.558652469845736,-0.77542331256196206,-1.4431618463082581,-1.6158528902338225,-0.57075420646546038,-0.86487243494952437,-1.9980895570832982,-0.81350706693199026
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.95786811782702508,0.91751133114948757,0.8220271182832668,0.67572858319309193,0.88032466285711264,0.774971512034489,2.055221670305126,4.2239361140917921,0.45149341114114477,0.2038463003038668,-0.22848605245603215,0.052205876166940675,0.76898271753707848,0.59133441987071023,0.85651229873196466,0.73361331787911432,0.002639038592251695,1.0026425239198944,0.55698026794696953,1.7453939124043141,0.60086154277707615,1.8236893101154716,0.7760295868080227,2.172828091065127,0.58188808715359563,1.7894138124717003,-1.0710759947391981,0.34263964054883911,-1.6331563091390495,0.1953121347488507,0.44752842999793385,1.5644407783362886,-0.33282299050610553,-1.7333698510178606,-2.2404094291792833,-1.8179249936258632,-0.58850675150426746,-1.2641402911157573,-0.46364269755593351,-3.2080080948145113,-1.1069227247703937,-1.3898566066335709,-0.53207940054446856,-1.8109014257349585,-2.0112009262687649,-0.31142382212764108,-2.0116428061588318,-1.4367419787034175,-0.48446596818441801,-1.9222806746726036,-2.5449429064751916,-1.6538241067453869,-0.3144291737204804,-0.70752701186669842,-1.3268317134528387,-1.4195536178799866
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.94124493263521392,0.88594202321146842,0.49476323023680274,0.24479065399435548,0.73927247910803418,0.54652379836653886,0.55152304565069876,0.30417766988382278,0.70800355220230315,0.50126902993107936,0.12717820806232155,0.016174296605943151,0.88901258528653149,0.79034337679784239,0.07187478585325785,0.005165984841451675,0.89488115878533037,2.4470449623858506,0.030646034960894668,1.0311204586902329,0.56557491227455903,1.760459601674246,0.54894486398814912,1.7314251646770378,-0.031967867231311453,0.96853770337717693,0.46963989159537561,1.5994181255906548,0.29355455556293575,1.341186346590459,-0.64676935873097663,0.52373504663497594,-0.5420377436026671,-2.0460692630285053,-1.2406502479510542,-1.1034084890880673,-1.6042376379420447,-0.76095759044171551,-1.5049823587324649,-0.42319610299791399,-2.0953383763104014,-0.73270450398529086,-1.6023091437088701,-1.1458242616804035,-0.70558353087224301,-1.9082598936111379,-1.0276654558485017,-1.7153525917300898,-1.3870789053043076,-0.5616001387976709,-1.1679136859882386,-1.7553078481933133,-0.66139498247145478,-0.72235069295947052,-0.93109847144148228,-2.1180155397278262
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4870595817211445,0.23722703614637625,0.62327381528749293,0.38847024882302783,-0.061944676102437146,0.0038371428974358478,0.39062808588528436,0.1525903014824011,0.7092738696648877,0.50306942218940409,0.078347492332990154,0.0061383295548679507,1.0999752847042117,1.2099456269601117,0.53681620037518651,0.28817163298525239,0.21893520421175613,1.2447506194768796,0.39751507567732147,1.4881222282482356,0.79444389826426398,2.2132098846655919,0.52506336821165389,1.6905659731273037,0.28542756698233474,1.3303307120256278,0.60395287194777658,1.8293356569399271,-1.3777319946688598,0.25214978208967959,-0.52904740902055281,0.5891659366065265,-1.8059408717041519,-0.43681374567226761,-1.6628995432402749,-0.32160578378752186,-1.591411096101365,-2.6397654466419218,-0.63973839051077286,-1.1008874418696288,-1.9661571272773781,-0.96045530346269981,-2.0649224583142733,-0.71242524988011546,-1.6375371158760792,-0.71106367080039001,-1.1570253189737432,-2.4691371554730912,-0.74555949995826398,-0.81899759781136638,-2.3367435693512162,-2.458766445029017,-0.20111575266216361,-2.2206069055386335,-0.40044640503515894,-1.5076220854323457
