0,1,2,3,4,5,6,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.13206027836222922,0.017439917121109469,-0.56942744238758569,0.32424761214406722,-0.80960545416419571,0.65546099141241365,0.1112646193999427,0.012379815530214106,0.77875159655698889,0.60645404914005918,0.76151772531451967,0.57990924596820026,1.5193559317796375,2.3084424474339702,0.29661421386205106,0.087979991865002563,-1.5997305779159938,0.20195092070360365,0.028834324840966492,1.0292540585189041,1.3304042487314967,3.782572178547027,0.76157145427325956,2.1416390653873778,1.2645867837300966,3.5416289749904277,0.76375968484210133,2.1463305966616999,0.33352479408142893,1.3958796556663151,1.2672560753696966,3.5510952440997414,-1.0589549060847776,-1.738923423035089,-0.73924880040613494,-0.16148349993958239,-2.3584886812502468,-2.9085202695784429,-0.28591604045075436,-1.8225292307750156,-2.4411825822100615,-0.51810755219627502,-1.8359307643480667,-1.4069531751776216,-0.59773183985062317,-1.6466353705091532,-1.3577264000420983,-0.49745626292720713,-1.2280825919470741,-2.3119188944814777,-0.79238830706806951,-1.1377733369671319,-1.4841017505750542,-0.27774066443280992,-3.037529828526536,-1.6370477652261004
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.60053259870210884,0.3606394021039081,0.30773019289614656,0.094697871619899565,0.55713332267977389,0.31039753924020508,0.025575602736334524,0.00065411145532680195,0.7319400679349567,0.53573626304862898,0.58764438784193496,0.34532592656212246,0.64059645180572466,0.41036381406608413,0.25700277018343004,0.066050423881956963,-0.049222507766248515,0.95196928557162741,-0.25831185137845414,0.77235433478284199,-0.22518660946825286,0.79836722197494081,0.072854238286282583,1.0755737480153316,0.48453594427492525,1.6234214759869927,0.92990628787107554,2.534271674495677,0.49631962729237628,1.6426645143300198,0.17487844226486216,1.1911014202210142,-2.4019423319358641,-0.95536515144282563,-0.64476390948250673,-1.2909228816796201,-2.1202974570470356,-0.50254795751182035,-2.0340950795745876,-1.8628748539575342,-0.33690667078836856,-2.095154061237579,-0.5989107335838586,-1.1161482955271811,-0.33792347402607592,-2.5084956151894895,-1.582992972186251,-0.66601248032227467,-1.4276858137892889,-1.4008658853375013,-1.82847366082341,-0.71216660062826309,-1.0533677002608486,-0.62979686139533264,-0.77130277473856534,-5.320616408692854
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.042970681964049295,0.0018464795084554713,-0.37229190720671329,0.13860126417161203,0.76113343033345382,0.57932409877117064,0.8275448424683074,0.68483046629589572,0.55249783896299742,0.30525386205878224,0.62298663944894561,0.38811235293189056,0.39599855713141807,0.15681485725016497,-0.15870367316484868,0.025186855876015112,0.41137591321406158,1.508892462575337,0.62849881595465362,1.874794054809098,-0.80881010982450474,0.44538771351399242,0.29418432988340149,1.3420312573341202,-0.40553462730267226,0.66662032214793021,-0.88428640656374735,0.41300878850939543,0.00064999398825865869,1.000650205280128,-0.72478348997345521,0.4844294414332051,-1.1129462637236223,-1.1232668739897809,-1.0607531981083285,-2.0816490718440677,-1.6530292817595682,-0.38008011873512537,-0.39012346669344683,-2.0049586216656654,-1.6693957596396203,-0.97514880195012987,-0.95821279255279412,-1.4300959470463532,-0.39000740301113235,-1.8633950627925766,-1.784963834538863,-1.5315109753220844,-0.9794505983092181,-0.8958169729225185,-0.93410861354512031,-2.6605431695485025,-0.62147082992080038,-1.1843843815688357,-0.88454697534156501,-1.2688158901123796
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.058707360633612871,0.0034465541925650781,-0.068815132702481796,0.0047355224888601796,0.11356270820321934,0.012896488694449542,0.38146658383802129,0.14551675458505012,0.075625820624260542,0.0057192647450928311,0.30834749790513005,0.095078179464354179,0.61318908621311996,0.37600085545088108,1.2957248175743827,1.6789028028781674,0.28524592453075837,1.330089089438812,0.66385394359037242,1.9422633020146602,0.044978332773655316,1.0460051956318503,0.78616686883003062,2.1949666852076781,-0.10992803880187864,0.89589860291377788,0.40603022637919367,1.5008479169706643,0.32923582597039847,1.3899055927768003,0.52119329488399446,1.6840360027283903,-1.4903657917026791,-0.88142174562068898,-1.020218513484936,-2.2491339974992801,-1.0667307574341858,-0.59715045571764236,-1.9137723537513451,-0.28409873255315049,-2.3047389419880515,-0.60351406892151516,-0.93591047710695774,-2.7987692041463896,-2.9382954728646702,-0.30748000754841187,-1.5523654010820791,-1.2467810457332811,-1.0824308324907792,-0.98403319869366457,-1.2721853912914267,-0.74627910142481479,-1.4038313175179102,-0.75250847716205349,-2.7781099954371387,-0.76215216985533729
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25292316698566253,0.063970128398057338,0.94418861431624546,0.89149213940443173,0.4496198833497958,0.20215803950348399,0.6007215558080875,0.36086638761248918,-0.50458791747759701,0.25460896646437825,0.88152087589630024,0.77707905464098037,-0.35485299568623296,0.12592064854749366,0.47376319164950498,0.22445156176192557,1.0198721729385642,2.7728402972825315,0.9035742663669809,2.4684101177509414,-0.60273763475262854,0.54731124498490458,0.065726779434768637,1.067934895526186,0.57061812131669454,1.7693603928658463,0.91875744016321748,2.5061743827925169,0.65016875962392473,1.9158641222424675,1.2441237998832269,3.4698931462031135,-1.2484590780712701,-1.893189133382168,-0.5754306481253989,-0.77333162040619896,-1.1248746166390231,-1.5425563286608088,-1.2823546156572365,-1.1427612294728404,-0.90713414618854027,-0.47245318862659441,-1.3678268095585098,-2.1048059707258067,-0.5682558286516356,-1.1741695715696474,-2.0841583357188389,-0.27808352118400292,-1.6496708324030926,-2.9827510841921425,-1.8290754032302865,-1.9757293450785922,-0.35556427309122057,-0.85871724888951195,-0.78550814138628589,-2.1168795152022732
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.060216736827975625,0.0036260553942096762,0.65011886413078601,0.42265453749870341,0.64279200905013423,0.41318156689870783,0.42498248501698793,0.18061011257121437,0.4129646926736526,0.17053983739504433,0.32080261609712879,0.10291431849476179,0.86248444994399598,0.74387942639519733,0.89173675849829503,0.79519444645704651,0.8227701746663918,2.2767982384699854,-0.55459890535936129,0.57430256468740171,-1.2448116944561476,0.28799513410543875,-0.42654108589022038,0.65276304567376264,1.1336037678947386,3.1068326536691422,-0.26989059723470971,0.76346301473309741,-0.31783383217696354,0.72772370263172947,0.72443233142748331,2.0635593496247258,-1.5384980125593217,-1.382901278821006,-0.62652280960406315,-0.78262056604041408,-0.75763767427720374,-2.6034039310790309,-1.8496042673291895,-1.007180487977049,-0.73928903158733883,-1.3652374557151361,-0.37878834166753855,-2.8135867217497101,-0.97975089573902674,-1.2656478561136697,-1.0713700715092476,-0.85223646123296559,-1.404729464703151,-1.114417177587349,-0.93163562355992613,-1.5748244931391377,-0.91867553230821919,-0.90136141327310215,-1.0804513534908973,-1.3682926078395432
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0097875412787665,1.0196708785218165,-0.044263307705377064,0.0019592404090208924,0.049254715346899292,0.0024260269839040767,1.1190416783662855,1.2522542779208332,0.39486876170971019,0.15592133897415988,-0.029022619471074429,0.00084231244096278854,0.43014166363329853,0.18502185079322173,0.80528961040426694,0.64849135662505608,-0.028843849239516484,0.97156816372994692,0.34710166033719392,1.4149605634269862,0.28597301731225339,1.3310565392847666,1.295211609922102,3.6517686428642553,0.66180103170755467,1.9382800965861888,0.48744402586339503,1.6281493893385495,-0.45632610393900197,0.63360718160709351,0.53509831953124631,1.7076161260180085,-0.51777879234739066,-1.1026073459371324,-2.6289646596755962,-0.62724549587140688,-1.2526351389704067,-1.7137526440768929,-0.88292149821061339,-1.0462205954638064,-1.4474708617193719,-1.3823051108674671,-0.33872136120820767,-3.315395163462894,-0.94896979988183883,-0.87766752240089407,-1.6239992262147895,-1.3031567807831572,-0.76886702860255351,-1.328821137615662,-1.6628089186474178,-0.27920844289535307,-2.9185466068092931,-1.0788875805678881,-1.3349921230572774,-0.92415597408645689
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.45486045210582793,0.20689803088991818,0.29695559856935982,0.088182627521686777,0.85651686485557921,0.73362113978203058,0.34722003143878966,0.12056175023235408,-0.02497866955395911,0.00062393393268588384,0.20188401806483325,0.040757156750001917,0.59650763889994152,0.35582136326598302,0.37909000124220193,0.14370922904181266,0.68009028842080477,1.9740559585795192,-0.90963958747667883,0.40266932495144109,1.6163731374572565,5.0347966469353018,-0.15457966438539875,0.85677523495078201,1.2559961817732956,3.5113345601239172,0.49719367186007479,1.6441009039681567,-0.035941032507477308,0.96469717757955586,1.0506006538446808,2.8593680927961005,-0.91296983621420336,-1.3899773358938037,-1.05099857665293,-0.48777680753114122,-2.0551056902115588,-1.3550639230762447,-1.6264059309336827,-1.6085433413110477,-0.5055297049056483,-0.34589698270284908,-2.6708075210358269,-1.499605072170781,-0.41531594915404946,-1.9770894808855104,-1.6024789599135452,-5.4125976201550445,-0.87175016295612873,-0.5493568356138735,-0.8691032969259358,-0.94975676311843182,-1.6407350866425747,-0.84648369611871643,-1.1307471865560923,-1.3931678441222739
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3240815654434942,0.10502886106030582,1.0205532673791156,1.0415289715581886,1.070884373829351,1.1467933421118812,-0.27114437497335642,0.073519272079692111,0.61186468468865773,0.37437839236915055,0.36727427556179881,0.13489039348944412,0.19080927122095509,0.036408177983871998,0.38268837025410973,0.14645038872774657,1.2976170059260392,3.6605631654795081,-1.498966886848569,0.22336079796832881,-0.86673897193192739,0.4203199920614078,-0.99090736233786714,0.37123968924146605,0.67208523824695166,1.9583166227207727,0.71274049823415797,2.0395730530547977,-1.2556737359553911,0.28488384706179731,0.49731672351892747,1.6443032257594719,-1.0099557502843159,-1.5013802856352916,-0.88444688641778257,-1.0008780175395771,-1.4448919889086915,-0.92464583739258099,-1.6635787863560536,-0.74432094764292189,-1.0921825289914071,-0.44625302833818753,-1.1342774347799967,-3.2616857738799014,-0.48276971415420672,-1.6458868540063776,-1.6602753878242025,-0.33268616284010555,-1.8456417000988914,-2.0787947679592382,-1.5849805205268666,-1.2462805520594935,-0.67830626619393242,-3.0000396843224482,-1.0850004775465734,-0.49051122740003444
